#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1464800030538 1882275027 1788318808 
1464900018239 1882279497 1788322361 
1465000022132 1882294919 1788336310 
1465100021798 1882499594 1788523988 
1465200005915 1882696159 1788720439 
1465300018448 1882988468 1789011793 
1465400017780 1883276778 1789299158 
1465500024471 1883527347 1789549310 
1465600032474 1883533599 1789555381 
1465700128457 1883568088 1789583445 
1465800026620 1883623293 1789626280 
1465900021095 1883680938 1789671720 
1466000013745 1884117430 1790030580 
1466100025497 1884309925 1790222805 
1466200019680 1884566511 1790477792 
1466300026584 1884868294 1790776982 
1466400021929 1885120400 1791028256 
1466500023096 1885219819 1791127359 
1466600025086 1885232065 1791138447 
1466700032578 1885287307 1791180669 
1466800022266 1885343330 1791225329 
1466900012887 1885406420 1791278122 
1467000016541 1885495159 1791352924 
1467100023119 1885678093 1791535456 
1467200018408 1885925045 1791781636 
1467300024517 1886229023 1792084353 
1467400025513 1886480503 1792334982 
1467500035841 1886607023 1792461214 
1467600025459 1886613258 1792467260 
1467700021773 1886670282 1792511042 
1467800016092 1886731809 1792553096 
1467900009150 1886794568 1792602661 
1468000037034 1886850312 1792652518 
1468100012268 1886972814 1792757086 
1468200013761 1887268457 1793046734 
1468300016842 1887566650 1793341070 
1468400021275 1887845436 1793616820 
1468500021256 1888065142 1793833962 
1468600011806 1888285865 1794052113 
1468700021363 1888506285 1794269942 
1468800011322 1888726528 1794487460 
1468900012380 1888946145 1794704531 
1469000016673 1889208084 1794962715 
1469100014350 1889507246 1795257330 
1469200017478 1889805853 1795551840 
1469300024050 1890033829 1795777150 
1469400013263 1890223088 1795964777 
1469500021239 1890412478 1796152311 
1469600013480 1890601949 1796339433 
1469700021457 1890790727 1796525737 
1469800021552 1890980033 1796711969 
1469900027808 1891165644 1796886776 
1470000026469 1891277615 1796983153 
1470100026749 1891390703 1797080825 
1470200032327 1891506345 1797180361 
1470300027919 1891622566 1797280224 
1470400020056 1891736861 1797377426 
1470500019453 1891848088 1797472742 
1470600028107 1891962655 1797571909 
1470700030430 1892078293 1797671561 
1470800015888 1892201918 1797783493 
1470900024559 1892336388 1797907024 
1471000022451 1892470640 1798030053 
1471100020361 1892606744 1798154433 
1471200023787 1892741135 1798277357 
1471300016576 1892876882 1798402075 
1471400030107 1893012448 1798526006 
1471500015119 1893145977 1798648943 
1471600021389 1893280283 1798772269 
1471700025428 1893406865 1798889511 
1471800015877 1893441115 1798917484 
1471900018015 1893477604 1798947766 
1472000035095 1893510066 1798975124 
1472100026551 1893546342 1799005587 
1472200031929 1893579542 1799033036 
1472300012896 1893613379 1799061382 
1472400028551 1893649682 1799091668 
1472500025149 1893682035 1799118854 
1472600029078 1893719031 1799149340 
1472700032926 1893751093 1799176611 
1472800011862 1893785597 1799205252 
1472900031259 1893820315 1799233939 
1473000016732 1893853986 1799262058 
1473100028472 1893890317 1799292495 
1473200034879 1893922507 1799319463 
1473300019417 1893956704 1799348159 
1473400014750 1894050137 1799433504 
1473500013820 1894053697 1799436870 
1473600013003 1894067997 1799449921 
1473700014188 1894215018 1799592684 
1473800013928 1894342790 1799719913 
1473900015451 1894474062 1799850656 
1474000012615 1894631592 1799992991 
1474100008711 1894794500 1800138803 
1474200017355 1894956936 1800284997 
1474300013172 1895119228 1800428304 
1474400010740 1895254085 1800548613 
1474500035232 1895419436 1800699436 
1474600033857 1895420533 1800700377 
1474700027323 1895421687 1800701354 
1474800031618 1895423001 1800702439 
1474900031894 1895424595 1800703716 
1475000030978 1895426131 1800704953 
1475100034030 1895427738 1800706230 
1475200019469 1895429328 1800707492 
1475300033751 1895719246 1800992732 
1475400029823 1895775473 1801048477 
1475500015151 1895975321 1801244588 
1475600016591 1896207719 1801474758 
1475700006843 1896441226 1801705939 
1475800009579 1896675172 1801938114 
1475900010530 1896909540 1802168988 
1476000012564 1897142056 1802398337 
1476100015621 1897376401 1802629373 
1476200013326 1897610573 1802860756 
1476300015463 1897844794 1803091562 
1476400011953 1898077709 1803322339 
1476500028121 1898291858 1803534030 
1476600012783 1898415534 1803654850 
1476700029994 1898453914 1803691266 
1476800034853 1898473743 1803710298 
1476900034242 1898477182 1803712617 
1477000033760 1898516063 1803748575 
1477100034376 1898518366 1803750077 
1477200032019 1898522465 1803753466 
1477300008374 1898545501 1803773166 
1477400029323 1898579046 1803803553 
1477500009303 1898583490 1803807069 
1477600010931 1898597451 1803820092 
1477700014355 1898766213 1803971439 
1477800019553 1898954097 1804159157 
1477900018842 1899218940 1804423405 
1478000021870 1899521013 1804724425 
1478100018287 1899776836 1804979839 
1478200032904 1899836839 1805039611 
1478300019571 1899859314 1805057755 
1478400029244 1899911225 1805098654 
1478500035012 1899963600 1805139705 
1478600012156 1900331616 1805442725 
1478700025424 1900556742 1805654964 
1478800019790 1900786922 1805883848 
1478900022555 1901092914 1806186724 
1479000024585 1901353132 1806445266 
1479100033205 1901510704 1806602380 
1479200035725 1901516294 1806607800 
1479300026081 1901565736 1806645968 
1479400032331 1901623311 1806690078 
1479500010217 1901680365 1806734565 
1479600029802 1901783321 1806824806 
1479700024976 1901927344 1806967248 
1479800019208 1902148151 1807187424 
1479900019383 1902452713 1807490755 
1480000023677 1902716023 1807753044 
1480100033338 1902900371 1807937041 
1480200019702 1902906136 1807942657 
1480300022218 1902952125 1807978461 
1480400017586 1903013283 1808021372 
1480500020573 1903073044 1808065615 
1480600028081 1903129086 1808113768 
1480700012236 1903240210 1808207361 
1480800011136 1903494981 1808456307 
1480900015941 1903793291 1808750204 
1481000018152 1904088526 1809041850 
1481100011474 1904310204 1809260974 
1481200012897 1904530335 1809478751 
1481300025318 1904751254 1809697014 
1481400011188 1904972125 1809915275 
1481500023048 1905192153 1810132756 
1481600011864 1905435866 1810373153 
1481700016810 1905734225 1810667048 
1481800015926 1906033492 1810962196 
1481900009785 1906286430 1811211843 
1482000009916 1906475761 1811399221 
1482100014934 1906664863 1811586430 
1482200017893 1906854703 1811774283 
1482300013402 1907043570 1811960543 
1482400010269 1907232714 1812147325 
1482500019673 1907432667 1812339035 
1482600028199 1907547050 1812438347 
1482700030595 1907662964 1812538035 
1482800024744 1907775895 1812634805 
1482900022424 1907887407 1812730658 
1483000021613 1908002245 1812829626 
1483100027862 1908118054 1812928897 
1483200027547 1908233757 1813029066 
1483300022453 1908344726 1813123919 
1483400013766 1908464466 1813231134 
1483500021670 1908599009 1813354261 
1483600028774 1908733640 1813477243 
1483700014496 1908868830 1813600847 
1483800014913 1909004828 1813725579 
1483900018144 1909138659 1813847654 
1484000022211 1909274181 1813971884 
1484100025490 1909409224 1814095370 
1484200018072 1909542745 1814217380 
1484300014838 1909693945 1814357904 
1484400034586 1909729261 1814386947 
1484500020983 1909761667 1814414751 
1484600012205 1909796890 1814444390 
1484700031275 1909831789 1814472844 
1484800026216 1909864341 1814499853 
1484900022657 1909901217 1814530660 
1485000033063 1909934282 1814558759 
1485100016166 1909969496 1814588739 
1485200033606 1910003586 1814616759 
1485300021921 1910037314 1814645292 
1485400033835 1910073002 1814674474 
1485500017143 1910105293 1814700989 
1485600024356 1910141301 1814732017 
1485700016818 1910175342 1814760578 
1485800025614 1910208370 1814788838 
1485900025579 1910244480 1814818554 
1486000034520 1910276503 1814845092 
1486100025103 1910346754 1814911628 
1486200008324 1910355910 1814919975 
1486300005295 1910478465 1815037671 
1486400013752 1910607456 1815166167 
1486500016260 1910736517 1815294711 
1486600024062 1910888354 1815435213 
1486700011015 1911050641 1815580675 
1486800011691 1911213091 1815727168 
1486900016728 1911375398 1815871490 
1487000017789 1911533338 1816010072 
1487100009402 1911634096 1816106195 
1487200028909 1911841316 1816307834 
1487300010321 1912067831 1816532151 
1487400010484 1912301624 1816762429 
1487500011681 1912535750 1816994972 
1487600015947 1912770435 1817224181 
1487700013284 1913003161 1817453882 
1487800014001 1913237268 1817684958 
1487900011516 1913471788 1817918135 
1488000012161 1913706261 1818149913 
1488100008958 1913940026 1818380876 
1488200014155 1914173602 1818612653 
1488300029336 1914306579 1818742924 
1488400035613 1914376354 1818804293 
1488500034365 1914377582 1818805148 
1488600035064 1914378841 1818806003 
1488700035277 1914380446 1818807284 
1488800030295 1914381985 1818808525 
1488900030758 1914383600 1818809819 
1489000030086 1914385222 1818811116 
1489100009794 1914645643 1819068425 
1489200013697 1914677695 1819098443 
1489300031910 1914730284 1819149104 
1489400029051 1914734377 1819152520 
1489500032446 1914753182 1819170187 
1489600031757 1914792179 1819206214 
1489700034856 1914794497 1819207705 
1489800033206 1914798672 1819211174 
1489900034755 1914801041 1819212760 
1490000028508 1914823964 1819232275 
1490100029358 1914857257 1819262509 
1490200027805 1914861803 1819266092 
1490300025233 1914922699 1819322906 
1490400020920 1915187690 1819573822 
1490500021997 1915426817 1819812559 
1490600020311 1915739032 1820123892 
1490700025852 1915996998 1820381332 
1490800029867 1916111016 1820495137 
1490900019649 1916123683 1820506333 
1491000018299 1916177596 1820548218 
1491100022853 1916233445 1820592379 
1491200143786 1916412287 1820741033 
1491300023075 1916795695 1821075283 
1491400020408 1917000769 1821279726 
1491500020620 1917306974 1821583013 
1491600023263 1917579069 1821853152 
1491700031513 1917791116 1822064657 
1491800035597 1917796956 1822070303 
1491900024218 1917836017 1822100223 
1492000033390 1917893929 1822144901 
1492100023120 1917950527 1822188917 
1492200027728 1918038881 1822266288 
1492300014116 1918169778 1822390937 
1492400024282 1918366705 1822587386 
1492500102402 1918671144 1822890780 
1492600025100 1918945648 1823164218 
1492700033785 1919183262 1823401513 
1492800021856 1919189111 1823407207 
1492900019431 1919223379 1823434087 
1493000017715 1919284671 1823478656 
1493100020312 1919346086 1823522827 
1493200035543 1919404184 1823574543 
1493300010340 1919448382 1823605726 
1493400017389 1919717410 1823861061 
1493500010858 1920015645 1824154432 
1493600015963 1920312567 1824447680 
1493700011433 1920549499 1824681837 
1493800015341 1920769801 1824899651 
1493900019927 1920990272 1825117668 
1494000016159 1921211341 1825336029 
1494100015240 1921431517 1825553667 
1494200014994 1921659507 1825778771 
1494300014965 1921957328 1826072127 
1494400012947 1922256878 1826367481 
1494500024314 1922532931 1826639774 
1494600009909 1922722030 1826827075 
1494700022290 1922911313 1827014311 
1494800015777 1923100629 1827201755 
1494900022951 1923290759 1827389122 
1495000008274 1923479594 1827575346 
1495100019783 1923697508 1827786132 
1495200023904 1923810704 1827886519 
1495300019259 1923926498 1827986161 
1495400018755 1924038395 1828082059 
1495500022663 1924151372 1828179550 
1495600030626 1924267046 1828279540 
1495700031705 1924383088 1828379059 
1495800031168 1924498355 1828478703 
1495900024072 1924608636 1828572799 
1496000021502 1924724762 1828674914 
1496100018138 1924859144 1828797945 
1496200021564 1924993602 1828921414 
1496300015160 1925128277 1829044890 
1496400015596 1925264622 1829169616 
1496500019991 1925398154 1829291830 
1496600020985 1925533945 1829416657 
1496700027308 1925668633 1829540083 
1496800025059 1925802358 1829662218 
1496900018847 1925975461 1829823724 
1497000028099 1926008121 1829850944 
1497100023490 1926043860 1829880792 
1497200031750 1926078046 1829908866 
1497300024462 1926111669 1829937296 
1497400026587 1926147282 1829966697 
1497500032951 1926179930 1829994107 
1497600025301 1926217079 1830024683 
1497700033668 1926250260 1830051986 
1497800025816 1926284246 1830080600 
1497900028067 1926319632 1830110209 
1498000022211 1926352270 1830137436 
1498100026848 1926388474 1830167218 
1498200036027 1926420689 1830194322 
1498300023370 1926456443 1830224697 
1498400032109 1926490694 1830253725 
1498500025903 1926523543 1830281089 
1498600025614 1926558926 1830310667 
1498700036026 1926634876 1830381741 
1498800021151 1926640302 1830386717 
1498900017071 1926757945 1830502251 
1499000014629 1926978324 1830719519 
1499100015493 1927211573 1830949925 
1499200013727 1927445507 1831182802 
1499300010196 1927679336 1831414488 
1499400011155 1927913305 1831645413 
1499500009881 1928146452 1831874817 
1499600015164 1928381255 1832107283 
1499700016702 1928615712 1832338572 
1499800016646 1928849320 1832568556 
1499900014656 1929082303 1832799686 
1500000015927 1929252430 1832966194 
1500100014336 1929430633 1833136576 
1500200005544 1929560999 1833266323 
1500300005585 1929687539 1833392215 
1500400012244 1929829622 1833528800 
1500500009516 1929991085 1833672862 
1500600012776 1930153749 1833819247 
1500700007820 1930315949 1833963807 
1500800024133 1930477592 1834105924 
1500900005886 1930572940 1834195481 
1501000036114 1930702045 1834310061 
1501100033877 1930703370 1834311015 
1501200036300 1930704637 1834311905 
1501300029304 1930706168 1834313107 
1501400028185 1930707734 1834314347 
1501500030129 1930709273 1834315577 
1501600031451 1930710832 1834316834 
1501700009038 1930883284 1834486528 
1501800023410 1931003800 1834604687 
1501900027246 1931055629 1834654686 
1502000013278 1931059732 1834658093 
1502100009175 1931078503 1834675772 
1502200032767 1931117920 1834712107 
1502300034078 1931120200 1834713610 
1502400021832 1931124283 1834716977 
1502500032630 1931126638 1834718545 
1502600017710 1931149615 1834738053 
1502700029026 1931182878 1834768280 
1502800011235 1931187339 1834771815 
1502900021750 1931247074 1834827884 
1503000023650 1931472519 1835038503 
1503100019645 1931688037 1835253712 
1503200018432 1932000729 1835564935 
1503300023626 1932269919 1835833237 
1503400020558 1932436175 1835999083 
1503500030936 1932442422 1836005154 
1503600025882 1932493741 1836046046 
1503700025565 1932548799 1836089353 
1503800012746 1932616387 1836146569 
1503900033429 1933086917 1836543727 
1504000018176 1933280048 1836736635 
1504100019710 1933575307 1837029869 
1504200019220 1933858598 1837311238 
1504300023572 1934110670 1837562759 
1504400035583 1934126036 1837577947 
1504500027334 1934156160 1837602192 
1504600033394 1934213737 1837646604 
