#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1876600014510 8080225206 7593840087 
1876700022069 8081769653 7595222595 
1876800020075 8082017617 7595468729 
1876900022728 8082037392 7595487701 
1877000025528 8082056977 7595506318 
1877100007019 8082167673 7595611353 
1877200020900 8083863553 7597222164 
1877300023982 8083929554 7597286636 
1877400024317 8084143998 7597500732 
1877500018254 8084567781 7597922101 
1877600017320 8084612169 7597963696 
1877700018468 8086156383 7599345210 
1877800023773 8086403676 7599590700 
1877900021748 8086423124 7599609260 
1878000025133 8086442858 7599628089 
1878100006240 8086580910 7599759124 
1878200024528 8088250185 7601346160 
1878300022418 8088315738 7601409931 
1878400025075 8088527369 7601621236 
1878500017850 8088948079 7602039412 
1878600018570 8088992337 7602080962 
1878700018024 8090537416 7603464777 
1878800020203 8090783307 7603708956 
1878900020083 8090802824 7603727628 
1879000024013 8090822623 7603746501 
1879100006856 8090986762 7603901410 
1879200026661 8092629654 7605462081 
1879300023659 8092701367 7605532153 
1879400018405 8092941355 7605771814 
1879500016024 8093366037 7606194058 
1879600014927 8093410596 7606235774 
1879700021907 8094955546 7607619909 
1879800023882 8095201073 7607863663 
1879900024103 8095221010 7607882713 
1880000023014 8095240661 7607901352 
1880100007137 8095433640 7608083789 
1880200026726 8097048128 7609618783 
1880300023797 8097148800 7609717815 
1880400024433 8097395949 7609964592 
1880500017394 8097816322 7610382437 
1880600017704 8097861003 7610424436 
1880700025382 8099406070 7611807719 
1880800023060 8099651249 7612051121 
1880900023176 8099671133 7612070077 
1881000021844 8099690694 7612088765 
1881100006665 8099911869 7612297561 
1881200027182 8101497473 7613804345 
1881300020470 8101580587 7613886016 
1881400021673 8101771326 7614076471 
1881500015313 8102171309 7614473980 
1881600016834 8102216151 7614516046 
1881700024069 8103761874 7615899578 
1881800022238 8104006050 7616141931 
1881900026641 8104024850 7616159885 
1882000025892 8104044393 7616178490 
1882100007012 8104288348 7616408688 
1882200024591 8105851199 7617894291 
1882300021460 8105944006 7617985570 
1882400023491 8106150753 7618191946 
1882500016682 8106550814 7618589319 
1882600016680 8106595485 7618631336 
1882700025269 8108140482 7620014220 
1882800022631 8108384591 7620256536 
1882900022982 8108403809 7620274812 
1883000022527 8108423464 7620293488 
1883100006445 8108695276 7620550106 
1883200019413 8110230012 7622009254 
1883300021427 8110314059 7622091951 
1883400024161 8110490850 7622268385 
1883500012974 8110882154 7622656943 
1883600016871 8110926741 7622698927 
1883700020366 8112471406 7624082293 
1883800021054 8112715846 7624325093 
1883900021530 8112734508 7624342814 
1884000023323 8112754153 7624361543 
1884100006556 8113056103 7624646621 
1884200025755 8114561000 7626078665 
1884300021462 8114661728 7626178010 
1884400023217 8114868731 7626384705 
1884500015870 8115264580 7626777883 
1884600016835 8115309496 7626820103 
1884700023195 8116853947 7628202838 
1884800022658 8117098214 7628445299 
1884900024451 8117117716 7628464014 
1885000025544 8117137584 7628483023 
1885100007581 8117468187 7628794548 
1885200028004 8118943622 7630197355 
1885300018205 8119029372 7630281858 
1885400026022 8119246178 7630498315 
1885500015657 8119642761 7630892247 
1885600015371 8119687190 7630933995 
1885700022125 8121230888 7632315284 
1885800020680 8121475360 7632558210 
1885900019125 8121494925 7632576891 
1886000021307 8121514899 7632595945 
1886100005995 8121874823 7632934939 
1886200026305 8123321501 7634311263 
1886300022973 8123418026 7634406285 
1886400026601 8123600403 7634588345 
1886500017673 8123984299 7634969499 
1886600019011 8124028829 7635011382 
1886700021536 8125571845 7636392767 
1886800023859 8125816602 7636635916 
1886900026429 8125836304 7636654770 
1887000024673 8125856102 7636673576 
1887100007482 8126245315 7637039901 
1887200025938 8127663203 7638389558 
1887300019022 8127755166 7638480406 
1887400021708 8127979555 7638704457 
1887500018234 8128367615 7639089745 
1887600018656 8128412359 7639131769 
1887700021637 8129954857 7640512307 
1887800022275 8130199282 7640755227 
1887900023485 8130218854 7640773964 
1888000020386 8130238422 7640792419 
1888100007957 8130656616 7641186673 
1888200024002 8132044824 7642507876 
1888300022875 8132182434 7642644112 
1888400025666 8132408136 7642869451 
1888500017380 8132793532 7643251804 
1888600017422 8132838157 7643293835 
1888700021894 8134380896 7644674426 
1888800021435 8134625692 7644917661 
1888900023224 8134645269 7644936404 
1889000023861 8134665041 7644955201 
1889100006826 8135111269 7645375811 
1889200022725 8136472050 7646670925 
1889300024689 8136586716 7646784251 
1889400022545 8136783974 7646981204 
1889500016778 8137161697 7647355724 
1889600015280 8137205706 7647397138 
1889700024886 8138746635 7648776841 
1889800019686 8138991630 7649020198 
1889900023130 8139011371 7649039047 
1890000022975 8139031069 7649057730 
1890100006208 8139506435 7649504938 
1890200022763 8140837660 7650771749 
1890300024762 8140977565 7650910400 
1890400020636 8141211925 7651144467 
1890500017106 8141590412 7651519923 
1890600016013 8141635219 7651562021 
1890700022563 8143175659 7652940094 
1890800027304 8143420334 7653183212 
1890900024967 8143439555 7653201568 
1891000015805 8143459230 7653220284 
1891100007386 8143963335 7653694879 
1891200025774 8145265714 7654934254 
1891300019574 8145392776 7655060162 
1891400021336 8145591280 7655258351 
1891500017050 8145961689 7655625687 
1891600005940 8146030134 7655688967 
1891700024561 8147545703 7657043857 
1891800025741 8147790952 7657287656 
1891900024179 8147810631 7657306513 
1892000024057 8147830221 7657325137 
1892100007210 8148359706 7657824347 
1892200015972 8149636095 7659039302 
1892300020832 8149754834 7659156915 
1892400023542 8149938456 7659340159 
1892500017317 8150305601 7659704072 
1892600005171 8150409639 7659798553 
1892700024377 8151887997 7661121932 
1892800024906 8152133134 7661365449 
1892900025000 8152152900 7661384368 
1893000022438 8152172534 7661403023 
1893100007066 8152728627 7661926583 
1893200018407 8153980681 7663119195 
1893300018473 8154139699 7663277082 
1893400021622 8154385765 7663522804 
1893500015520 8154755151 7663888924 
1893600006171 8154891890 7664012456 
1893700023371 8156337082 7665307500 
1893800019562 8156582567 7665551592 
1893900022740 8156602100 7665570182 
1894000024557 8156621768 7665588776 
1894100002309 8157316532 7666250881 
1894200020282 8158428085 7667303305 
1894300025524 8158565450 7667439670 
1894400019602 8158772077 7667646010 
1894500016532 8159136086 7668006930 
1894600006122 8159305993 7668159492 
1894700020867 8160717092 7669424162 
1894800020956 8160962481 7669667996 
1894900022785 8160981828 7669686461 
1895000020777 8161001327 7669704952 
1895100002285 8161895122 7670562517 
1895200027653 8162804289 7671417347 
1895300020784 8162914608 7671526669 
1895400022381 8163093310 7671705003 
1895500017115 8163454545 7672062910 
1895600005538 8163654850 7672242138 
1895700019832 8165036988 7673482458 
1895800023252 8165281774 7673725791 
1895900021821 8165300999 7673744180 
1896000022266 8165320727 7673762843 
1896100006798 8166435341 7674836290 
1896200026347 8167126755 7675477469 
1896300026664 8167276700 7675626450 
1896400022411 8167486162 7675835635 
1896500015822 8167844755 7676190914 
1896600005540 8168084281 7676405350 
1896700016267 8169425629 7677608248 
1896800020867 8169670768 7677851913 
1896900021804 8169690382 7677870608 
1897000022875 8169710107 7677889276 
1897100006480 8170853571 7678988675 
1897200023752 8171515638 7679602591 
1897300022907 8171669154 7679755266 
1897400001656 8172031066 7680116569 
1897500017792 8172233949 7680316324 
1897600005728 8172502705 7680556381 
1897700022390 8173814184 7681731390 
1897800020472 8174059864 7681975723 
1897900024552 8174079630 7681994652 
1898000025097 8174099483 7682013505 
1898100006225 8175268030 7683137224 
1898200024270 8175906084 7683727975 
1898300021244 8176035329 7683856436 
1898400013245 8176518768 7684338929 
1898500017827 8176563802 7684381269 
1898600005554 8176867013 7684652745 
1898700023551 8178143163 7685797492 
1898800022033 8178389023 7686042150 
1898900022365 8178408416 7686060764 
1899000025856 8178427969 7686079283 
1899100006252 8179623181 7687228068 
1899200023957 8180233374 7687793863 
1899300022215 8180401422 7687960979 
1899400015776 8180932558 7688491017 
1899500016947 8180977344 7688533072 
1899600006375 8181315821 7688833926 
1899700021673 8182556173 7689946622 
1899800023813 8182801477 7690190682 
1899900025500 8182820778 7690209156 
1900000024386 8182840659 7690228064 
1900100006796 8184062248 7691401148 
1900200025971 8184646686 7691942044 
1900300024295 8184823963 7692118623 
1900400012262 8185371248 7692664839 
1900500015929 8185415995 7692706837 
1900600006230 8185788806 7693039019 
1900700023481 8186995758 7694122952 
1900800024209 8187241491 7694367311 
1900900023397 8187261366 7694386353 
1901000023255 8187280923 7694404853 
1901100006497 8188530689 7695603176 
1901200026532 8189086809 7696117984 
1901300021954 8189262028 7696292482 
1901400017369 8189787506 7696816955 
1901500014223 8189832006 7696858783 
1901600006218 8190240508 7697222280 
1901700020632 8191410797 7698273251 
1901800022554 8191656734 7698517879 
1901900024628 8191676199 7698536518 
1902000020025 8191696005 7698555314 
1902100006994 8192974040 7699781180 
1902200026315 8193501883 7700271064 
1902300024000 8193666661 7700435195 
1902400017328 8194164353 7700931846 
1902500012329 8194208832 7700973535 
1902600005773 8194650495 7701367399 
1902700021578 8195785528 7702387192 
1902800022822 8196031448 7702631802 
1902900022668 8196050983 7702650471 
1903000023020 8196070618 7702669022 
1903100008229 8197376075 7703919388 
1903200026809 8197876823 7704383174 
1903300019130 8198067215 7704572998 
1903400016839 8198604101 7705108632 
1903500018714 8198648920 7705150734 
1903600005197 8199126030 7705575510 
1903700021598 8200225822 7706564435 
1903800020936 8200471896 7706809271 
1903900023464 8200491318 7706827817 
1904000027085 8200510902 7706846343 
1904100006229 8201844154 7708122627 
1904200028944 8202317168 7708561330 
1904300023958 8202510418 7708754026 
1904400014956 8203023681 7709266117 
1904500012964 8203068463 7709308219 
1904600005936 8203580647 7709763787 
1904700024991 8204645164 7710721051 
1904800026806 8204891122 7710965866 
1904900025129 8204910751 7710984666 
1905000174739 8204930416 7711003309 
1905100006311 8206290670 7712303962 
1905200028636 8206736226 7712716986 
1905300022086 8206924407 7712904547 
1905400016223 8207454442 7713433329 
1905500016590 8207499432 7713475547 
1905600031399 8208046970 7713960866 
1905700022505 8209075747 7714887254 
1905800022442 8209322111 7715132285 
1905900022014 8209341490 7715150723 
1906000026940 8209361183 7715169317 
1906100007154 8210747773 7716495851 
1906200021840 8211165033 7716882926 
1906300015162 8211342587 7717059903 
1906400019306 8211835919 7717551866 
1906500017085 8211880523 7717593830 
1906600006589 8212461114 7718107772 
1906700024151 8213456536 7719005786 
1906800023314 8213702840 7719250953 
1906900023712 8213722344 7719269574 
1907000023371 8213741762 7719287923 
1907100006403 8215155725 7720638689 
1907200025623 8215548276 7721004092 
1907300020353 8215737349 7721192583 
1907400017730 8216244870 7721698688 
1907500015325 8216289404 7721740493 
1907600005100 8216904609 7722285514 
1907700022920 8217863806 7723151742 
1907800020748 8218110084 7723396940 
1907900023444 8218129212 7723415185 
1908000024476 8218148694 7723433670 
1908100007220 8219590185 7724810271 
1908200023567 8219953399 7725146513 
1908300024289 8220128230 7725320788 
1908400017416 8220608971 7725800010 
1908500017298 8220654108 7725842260 
1908600005965 8221305289 7726419093 
1908700024303 8222227291 7727252220 
1908800025209 8222473907 7727497708 
1908900023646 8222493667 7727516543 
1909000021624 8222513334 7727535078 
1909100007151 8223984616 7728939314 
1909200027969 8224319515 7729250330 
1909300023428 8224487244 7729417555 
1909400011798 8224986124 7729915079 
1909500018215 8225030921 7729957066 
1909600005600 8225716726 7730563229 
1909700021452 8226604571 7731366956 
1909800014175 8226851214 7731612582 
1909900022913 8226870900 7731631332 
1910000024612 8226890370 7731649739 
1910100006602 8228387787 7733076872 
1910200026649 8228695320 7733362483 
1910300024305 8228882902 7733549661 
1910400015501 8229380986 7734046349 
1910500015919 8229425745 7734088353 
1910600002367 8230222204 7734803709 
1910700024279 8230996102 7735494564 
1910800020950 8231242744 7735740199 
1910900022402 8231262426 7735759030 
1911000018034 8231282329 7735777840 
1911100007197 8232806719 7737230633 
1911200025616 8233087448 7737492203 
1911300024801 8233270499 7737674781 
1911400015826 8233738060 7738140738 
1911500014238 8233782815 7738182748 
1911600006562 8234691516 7739006215 
1911700021040 8235355982 7739591144 
1911800021009 8235602593 7739836774 
1911900022720 8235622172 7739855499 
1912000019895 8235642089 7739874359 
1912100006639 8237192648 7741351065 
1912200029458 8237445607 7741586996 
1912300025068 8237626207 7741767189 
1912400014385 8238090754 7742230242 
1912500016862 8238135561 7742272276 
1912600005710 8239079510 7743126839 
1912700001518 8239736788 7743709203 
1912800025227 8239950868 7743922262 
1912900024999 8239970754 7743941170 
1913000021606 8239990146 7743959483 
1913100006491 8241564257 7745459638 
1913200021386 8241795247 7745673913 
1913300021501 8242001811 7745880127 
1913400017402 8242482448 7746359281 
1913500015122 8242527253 7746401288 
1913600005802 8243498721 7747280562 
1913700017635 8244327680 7748036967 
1913800023324 8244347271 7748055610 
1913900019816 8244366876 7748074279 
1914000023089 8244386329 7748092768 
1914100005214 8245986049 7749615680 
1914200024981 8246190285 7749805760 
1914300023842 8246355808 7749970847 
1914400017141 8246809366 7750422649 
1914500017031 8246854310 7750464751 
1914600006669 8247857101 7751371007 
1914700022655 8248653083 7752099224 
1914800023272 8248672817 7752118021 
1914900024289 8248692451 7752136793 
1915000022987 8248712442 7752155700 
1915100006977 8250339535 7753702806 
1915200022647 8250517316 7753867830 
1915300019067 8250751256 7754101391 
1915400014543 8251239670 7754588021 
1915500017927 8251284659 7754630357 
1915600006393 8252322433 7755568605 
1915700023521 8253082822 7756265671 
1915800022267 8253102462 7756284531 
1915900027122 8253121851 7756303096 
1916000024164 8253141309 7756321523 
1916100007403 8254798774 7757896426 
1916200024300 8254947340 7758034244 
1916300019846 8255169287 7758255885 
1916400017575 8255645209 7758730011 
