#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
497500005580 9642934420 7724963880 
497600002397 9644797011 7726551035 
497700005826 9646599657 7728087819 
497800004106 9648475719 7729652318 
497900012082 9650201853 7731067101 
498000004766 9651908587 7732516304 
498100003290 9653757031 7734125065 
498200004753 9655655188 7735744716 
498300003235 9657454674 7737267793 
498400005986 9659280324 7738821448 
498500004886 9661174745 7740421708 
498600005356 9663114180 7742058986 
498700005054 9665058742 7743696948 
498800001842 9666832977 7745197944 
498900005960 9668605027 7746682667 
499000005263 9670429549 7748242460 
499100004777 9672311360 7749857115 
499200004177 9674195525 7751470266 
499300003626 9675890835 7752878976 
499400007698 9677732037 7754440946 
499500006739 9679600523 7756040065 
499600004262 9681374696 7757520870 
499700004367 9683164952 7759039411 
499800005419 9685033416 7760633915 
499900003988 9686755582 7762099637 
500000005635 9688431563 7763507676 
500100004626 9690169604 7764987832 
500200005334 9691955736 7766500859 
500300012622 9693775901 7768045114 
500400004288 9695606791 7769590431 
500500005210 9697501986 7771207538 
500600010731 9699297838 7772732603 
500700001280 9701083920 7774259183 
500800004890 9702981445 7775883045 
500900005543 9704850146 7777482760 
501000004546 9706634749 7779016000 
501100005696 9708413955 7780523066 
501200001612 9710257521 7782092812 
501300005775 9712064975 7783647460 
501400003898 9713912611 7785241618 
501500003363 9715716042 7786790182 
501600002302 9717579731 7788401245 
501700004493 9719518427 7790055985 
501800005069 9721427277 7791681053 
501900004865 9723242958 7793222131 
502000006196 9725077215 7794797692 
502100004095 9727019967 7796447389 
502200005785 9728898912 7798055845 
502300006342 9730664961 7799561586 
502400005595 9732476153 7801111672 
502500000637 9734198844 7802577147 
502600005069 9736008650 7804123763 
502700008799 9737784632 7805629226 
502800003805 9739627934 7807223066 
502900005583 9741390437 7808725701 
503000004551 9743132763 7810200449 
503100006336 9744910449 7811725407 
503200005375 9746664216 7813201807 
503300005300 9748259069 7814507365 
503400004103 9750101011 7816095230 
503500004473 9751974622 7817702412 
503600005183 9753801933 7819240618 
503700001280 9755723482 7820877553 
503800001627 9757538397 7822413753 
503900003004 9759390900 7824011823 
504000005034 9761271154 7825633898 
504100003453 9763091844 7827212724 
504200003480 9764971738 7828825446 
504300002472 9766873173 7830435781 
504400004347 9768782590 7832066158 
504500007189 9770580222 7833603473 
504600004921 9772280467 7835031171 
504700001342 9774111167 7836582308 
504800004790 9776023386 7838210287 
504900017930 9777841329 7839739780 
505000005927 9779684485 7841263730 
505100004415 9781313107 7842587961 
505200004407 9783070056 7844081270 
505300000731 9784842529 7845601075 
505400006302 9786674511 7847144848 
505500006013 9788631504 7848769336 
505600006355 9790482564 7850308465 
505700004619 9792408229 7851947561 
505800004210 9794029172 7853288621 
505900005167 9795767425 7854779129 
506000003949 9797369968 7856091417 
506100005885 9799240287 7857684215 
506200005602 9801062235 7859224491 
506300007814 9802882115 7860786470 
506400005775 9804709895 7862358990 
506500004356 9806567176 7863939947 
506600005133 9808461221 7865551759 
506700005690 9810291399 7867130031 
506800005064 9812200132 7868771473 
506900006670 9813943633 7870252563 
507000033264 9815750508 7871786238 
507100006525 9817670321 7873396096 
507200006109 9819415156 7874880928 
507300004262 9821220399 7876436287 
507400006250 9823108830 7878034916 
507500003857 9825047821 7879698389 
507600006186 9826866726 7881228715 
507700005206 9828509264 7882598077 
507800004575 9830090422 7883861487 
507900004383 9831848345 7885346842 
508000004743 9833779279 7886983590 
508100004457 9835528670 7888446290 
508200006795 9837210340 7889827701 
508300005701 9838853849 7891182681 
508400006643 9840642043 7892716637 
508500004300 9842435340 7894228817 
508600003871 9844250400 7895790586 
508700004698 9846178254 7897437860 
508800004161 9847933695 7898962467 
508900004531 9849728353 7900508512 
509000003651 9851612099 7902114149 
509100003807 9853490949 7903696196 
509200007264 9855275569 7905226796 
509300003888 9857070112 7906752347 
509400004466 9858878987 7908319267 
509500004057 9860740207 7909932144 
509600004318 9862570127 7911495850 
509700005806 9864464264 7913130621 
509800005493 9866201129 7914598411 
509900005063 9868038795 7916159636 
510000005888 9869873984 7917721929 
510100004291 9871565479 7919116392 
510200005001 9873306956 7920576324 
510300005154 9875005369 7921986943 
510400005506 9876724990 7923435740 
510500003896 9878455689 7924912804 
510600001062 9880274084 7926470001 
510700004660 9882000776 7927921429 
510800002532 9883852795 7929517814 
510900004336 9885814289 7931170946 
511000005101 9887817139 7932860669 
511100005034 9889714841 7934479669 
511200005170 9891532872 7936056320 
511300004519 9893362258 7937597643 
511400005442 9895255736 7939196436 
511500001937 9897128780 7940796592 
511600004681 9898924673 7942334617 
511700004853 9900744482 7943906424 
511800005118 9902634727 7945522882 
511900004081 9904429655 7947039164 
512000004155 9906239864 7948586926 
512100004130 9908206867 7950254809 
512200005186 9909956022 7951726143 
512300004961 9911411359 7952840442 
512400003703 9913252765 7954420724 
512500005867 9915158521 7956041795 
512600004294 9917049341 7957661353 
512700006156 9918919787 7959263634 
512800005555 9920640096 7960702453 
512900001648 9922484960 7962260120 
513000005933 9924362089 7963875122 
513100006153 9926098537 7965324609 
513200005204 9927716674 7966649487 
513300004037 9929571185 7968229736 
513400006415 9931416334 7969812415 
513500005203 9933292003 7971416183 
513600004767 9935075846 7972913828 
513700005863 9936981719 7974541774 
513800005416 9938791133 7976089608 
513900004554 9940575591 7977593077 
514000003625 9942420640 7979164713 
514100004412 9944177059 7980649004 
514200004955 9946004511 7982206524 
514300004022 9947838512 7983774592 
514400004777 9949625527 7985283613 
514500004765 9951432177 7986829493 
514600000965 9953186740 7988270717 
514700004656 9955033340 7989844041 
514800005122 9956825047 7991375768 
514900005339 9958692168 7992977211 
515000005456 9960581882 7994591364 
515100005261 9962471842 7996203408 
515200006446 9964268790 7997727790 
515300003735 9965883771 7999034072 
515400005998 9967518867 8000407564 
515500004257 9969368205 8001971884 
515600005743 9971280727 8003603028 
515700005287 9972995347 8004998645 
515800003242 9974794640 8006552141 
515900004665 9976716206 8008200263 
516000005639 9978467493 8009678114 
516100004025 9980333487 8011258695 
516200004392 9982205500 8012864592 
516300004154 9984106650 8014490650 
516400004352 9986115968 8016193497 
516500002938 9988003518 8017815580 
516600005959 9989794315 8019356584 
516700004810 9991641708 8020951526 
516800001482 9993493937 8022526405 
516900006165 9995366392 8024129989 
517000004882 9997171275 8025666313 
517100005005 9998982901 8027232972 
517200002881 10000900334 8028853554 
517300006769 10002726124 8030414248 
517400004831 10004560378 8031974189 
517500005413 10006217560 8033363849 
517600004839 10008036476 8034935687 
517700004196 10009886418 8036524940 
517800002318 10011795920 8038160505 
517900004219 10013683620 8039773113 
518000005377 10015516412 8041332271 
518100004683 10017246309 8042776719 
518200004994 10019091212 8044349975 
518300005367 10020679170 8045663309 
518400004259 10022504700 8047239714 
518500005335 10024269955 8048722278 
518600005475 10026172798 8050318660 
518700004606 10028110453 8051952714 
518800006600 10029869044 8053431399 
518900004058 10031782286 8055078696 
519000005292 10033597269 8056614331 
519100006055 10035513131 8058230254 
519200006446 10037351193 8059793058 
519300004386 10039052268 8061221230 
519400005589 10040895776 8062797398 
519500006521 10042706835 8064340414 
519600004746 10044493313 8065890536 
519700006180 10046194288 8067318849 
519800005782 10048057675 8068920564 
519900001769 10049819028 8070409967 
520000004366 10051664734 8072001344 
520100051175 10053250157 8073292710 
520200001558 10055115286 8074874434 
520300005515 10057078480 8076546973 
520400004622 10058893703 8078099396 
520500003727 10060728900 8079659460 
520600005700 10062481023 8081145779 
520700004461 10064298345 8082695299 
520800005496 10065759080 8083870048 
520900003956 10067571343 8085418816 
521000004963 10069447491 8087014598 
521100005313 10071283951 8088580112 
521200005774 10073119217 8090171995 
521300005651 10074951841 8091744923 
521400004920 10076828144 8093340113 
521500004447 10078659726 8094911861 
521600004654 10080355742 8096354704 
521700003698 10082258877 8097974003 
521800001556 10084015669 8099458005 
521900005066 10085832437 8101029107 
522000003962 10087684612 8102612926 
522100004282 10089534139 8104190262 
522200004666 10091360502 8105777455 
522300004478 10093265475 8107409282 
522400003944 10094937874 8108826632 
522500005959 10096756673 8110386515 
522600005362 10098560073 8111930053 
522700005821 10100185134 8113306759 
522800005829 10101755726 8114561598 
522900004979 10103576960 8116128015 
523000005088 10105435741 8117726621 
523100005462 10107014574 8119000020 
523200004788 10108922131 8120624651 
523300006086 10110594904 8122017807 
523400006027 10112456672 8123610195 
523500002927 10114310389 8125175057 
523600006413 10116206443 8126801459 
523700004541 10118035439 8128363607 
523800004602 10119787385 8129861545 
523900004959 10121643534 8131460335 
524000006683 10123532858 8133063315 
524100005326 10125324261 8134613653 
524200003516 10127130323 8136160670 
524300005585 10128892586 8137665151 
524400007070 10130747366 8139264673 
524500005239 10132659042 8140910655 
524600005618 10134555720 8142537160 
524700004839 10136410105 8144102592 
524800003899 10138136820 8145571295 
524900004584 10140004309 8147163530 
525000006254 10141882080 8148778769 
525100004242 10143665678 8150294496 
525200004780 10145478683 8151846116 
525300004353 10147240261 8153338765 
525400005759 10149086917 8154914539 
525500005641 10150934074 8156488428 
525600005668 10152782477 8158068126 
525700006195 10154466879 8159479460 
525800004756 10156289870 8161051328 
525900004786 10158091073 8162599649 
526000005277 10159917996 8164176845 
526100002052 10161797022 8165792880 
526200005105 10163508018 8167254868 
526300005756 10165421750 8168892153 
526400006400 10167192901 8170406813 
526500006921 10169008136 8171951429 
526600004689 10170738946 8173402287 
526700006084 10172438708 8174827009 
526800000829 10174115869 8176226910 
526900005183 10175961086 8177810243 
527000005441 10177800078 8179383078 
527100005217 10179660436 8180971752 
527200005287 10181504302 8182550728 
527300005607 10183322046 8184113024 
527400005240 10185181132 8185694610 
527500005582 10187010510 8187245155 
527600006621 10188788040 8188711459 
527700004646 10190684368 8190327933 
527800004750 10192628660 8191977790 
527900003814 10194528203 8193592054 
528000004920 10196332206 8195122166 
528100005056 10198158717 8196679035 
528200004055 10200061402 8198323881 
528300005259 10201940245 8199926846 
528400002951 10203732154 8201467251 
528500003222 10205610498 8203067408 
528600004625 10207420317 8204577725 
528700005430 10209274748 8206139156 
528800004694 10211058279 8207638170 
528900004714 10212887303 8209178877 
529000004646 10214676597 8210693798 
529100002785 10216473567 8212228136 
529200006974 10218299905 8213797722 
529300006094 10220209613 8215432588 
529400004904 10222094403 8217053279 
529500005484 10223926323 8218626020 
529600002590 10225764094 8220221973 
529700006336 10227445005 8221610007 
529800004654 10229308469 8223198657 
529900005247 10231107689 8224746614 
530000005761 10232836496 8226220319 
530100005490 10234662273 8227772383 
530200004329 10236546720 8229388915 
530300002421 10238354919 8230929798 
530400004324 10240114155 8232397771 
530500004507 10241998269 8233998319 
530600005905 10243780090 8235452951 
530700004972 10245396067 8236802454 
530800005713 10247189608 8238342596 
530900004496 10248967594 8239820487 
531000005132 10250636401 8241230261 
531100006066 10252411528 8242760977 
531200004587 10253990296 8244039670 
531300004221 10255831726 8245606983 
531400004251 10257557837 8247067217 
531500006896 10259364857 8248622971 
531600005389 10261142784 8250143720 
531700001546 10262826134 8251575846 
531800003983 10264440772 8252910314 
531900005479 10266279284 8254482746 
532000004058 10268067178 8256004860 
532100006399 10269834164 8257522052 
532200002793 10271743953 8259157806 
532300005154 10273642352 8260767894 
532400005103 10275388280 8262222918 
532500005740 10277236784 8263792740 
532600005781 10279023004 8265336753 
532700003871 10280796191 8266824783 
532800004680 10282657323 8268433719 
532900005296 10284465851 8270004619 
533000005051 10286297446 8271592280 
533100004688 10288192042 8273206643 
533200006161 10289728080 8274443781 
533300004701 10291613908 8276041950 
533400006048 10293504228 8277653106 
533500006156 10295352630 8279242977 
533600006219 10297181330 8280811347 
533700006672 10299023744 8282391006 
533800003819 10300830577 8283942611 
533900004736 10302617331 8285466771 
534000004089 10304213427 8286794647 
534100004857 10306049100 8288343814 
534200001571 10307908723 8289929234 
534300005302 10309711813 8291470938 
534400005532 10311595994 8293064139 
534500005511 10313504227 8294689838 
534600006183 10315423039 8296323473 
534700003595 10317189229 8297797546 
534800005145 10318981839 8299316274 
534900005627 10320817762 8300869215 
535000005014 10322534118 8302307786 
