#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
591600015083 385822958104 10878677 6870062 
591700017120 385883725476 10880070 6870802 
591800015782 385945583423 10882014 6871860 
591900017942 386006783018 10884012 6872970 
592000021588 386068215312 10885453 6873753 
592100018109 386130358116 10887241 6874711 
592200016248 386191482282 10888720 6875563 
592300015387 386253052009 10890367 6876449 
592400017330 386315112272 10892233 6877441 
592500019710 386375807529 10893523 6878111 
592600018257 386437710888 10895331 6879080 
592700018436 386499064640 10897266 6880120 
592800019314 386560153042 10898631 6880846 
592900018727 386621951698 10900396 6881750 
593000020008 386684034178 10902516 6882971 
593100017449 386745006429 10903762 6883632 
593200015198 386806634344 10905669 6884680 
593300015165 386868371562 10907553 6885724 
593400017817 386929097951 10908817 6886386 
593500015884 386990660104 10910601 6887313 
593600016243 387052323775 10912338 6888256 
593700013305 387113549636 10914123 6889214 
593800014135 387173727604 10915436 6889972 
593900018761 387235225683 10917225 6890893 
594000020123 387296853433 10919199 6891939 
594100018983 387357490712 10920360 6892526 
594200015748 387419060162 10922214 6893503 
594300015488 387480732706 10923978 6894446 
594400012136 387542409730 10925815 6895457 
594500005487 387602747424 10927254 6896276 
594600017383 387663993751 10928819 6897088 
594700015477 387725454267 10930610 6898042 
594800016766 387787030017 10932404 6899030 
594900014702 387848072496 10934219 6899982 
595000017243 387908327559 10935435 6900620 
595100018977 387969861956 10937272 6901574 
595200016893 388031264418 10938973 6902467 
595300017113 388092554402 10940726 6903446 
595400021484 388153826297 10942476 6904443 
595500018176 388213699694 10943903 6905340 
595600016177 388275194683 10945589 6906275 
595700017838 388336488086 10947246 6907158 
595800016557 388397617772 10948977 6908154 
595900021628 388459096870 10950676 6909079 
596000015514 388520139329 10952416 6910048 
596100002346 388580296302 10953718 6910787 
596200017342 388641656281 10955382 6911693 
596300018932 388702866063 10957208 6912753 
596400019686 388764220413 10959048 6913839 
596500015346 388825709414 10960827 6914835 
596600018639 388886673313 10962561 6915815 
596700019206 388947573429 10964212 6916716 
596800020699 389008882115 10965895 6917600 
596900019600 389070351596 10967638 6918542 
597000002778 389131598496 10969380 6919496 
597100005334 389192327166 10970820 6920304 
597200037256 389253047961 10972415 6921169 
597300014356 389314106046 10974268 6922191 
597400013417 389375138552 10975991 6923165 
597500018365 389436154135 10977659 6924043 
597600019581 389497419928 10979358 6924978 
597700015667 389558352373 10981025 6925820 
597800019309 389619426236 10982868 6926844 
597900019191 389680292504 10984496 6927690 
598000016678 389741473065 10986284 6928669 
598100016908 389802492765 10988046 6929643 
598200015952 389863481508 10989750 6930580 
598300020431 389924073336 10991486 6931554 
598400018883 389984986862 10993269 6932556 
598500018876 390046113568 10995017 6933515 
598600017206 390107157533 10996686 6934457 
598700016244 390167590508 10998450 6935468 
598800024630 390228551763 11000264 6936419 
598900019225 390289788105 11002388 6937520 
599000149720 390350979568 11004170 6938491 
599100018626 390411491829 11005855 6939437 
599200019011 390471910175 11007449 6940379 
599300017012 390532308217 11009021 6941277 
599400015597 390591495430 11010622 6942161 
599500017822 390651834407 11012279 6943080 
599600016348 390712590551 11014100 6944135 
599700127247 390773805603 11016085 6945197 
599800018436 390834427337 11017760 6946159 
599900016397 390894824968 11019411 6947119 
600000017207 390955069006 11021077 6948061 
600100022290 391015372757 11022667 6948993 
600200013908 391075636279 11024533 6950150 
600300017454 391137139709 11026768 6951373 
600400016245 391197810404 11028415 6952349 
600500018555 391258109109 11030130 6953308 
600600015885 391318939774 11031810 6954260 
600700019106 391379866808 11034041 6955463 
600800022418 391440220086 11035726 6956381 
600900018079 391500577014 11037377 6957339 
601000019698 391560799614 11038896 6958134 
601100018575 391621728118 11041123 6959339 
601200017016 391681714006 11042679 6960174 
601300018174 391741770726 11044305 6961043 
601400008694 391803083586 11046405 6962150 
601500015837 391863490499 11047986 6962939 
601600014893 391923569012 11049546 6963711 
601700019645 391984663928 11051678 6964816 
601800018430 392044765246 11053378 6965693 
601900015766 392105319114 11054949 6966503 
602000017455 392165901061 11057108 6967695 
602100013314 392225753521 11058824 6968626 
602200019952 392285508134 11060594 6969668 
602300016493 392346308602 11062705 6970835 
602400020299 392406182909 11064316 6971656 
602500019343 392466486760 11066536 6972949 
602600019176 392526607590 11068068 6973800 
602700016404 392586477404 11069782 6974769 
602800019482 392646426419 11071781 6975837 
602900016731 392706345579 11073493 6976773 
603000023002 392766981602 11075534 6977892 
603100016229 392826892134 11077180 6978794 
603200018480 392887356892 11079226 6979917 
603300018626 392947200636 11080834 6980808 
603400018538 393007757800 11082906 6981960 
603500017766 393067413643 11084686 6982981 
603600015668 393127981921 11086595 6983985 
603700019904 393188437762 11088546 6984954 
603800014917 393248460175 11090160 6985802 
603900020204 393309375583 11092240 6986887 
604000018522 393370024980 11094291 6987994 
604100018484 393429390750 11095794 6988769 
604200018000 393489544748 11097845 6989840 
604300019075 393549817288 11099964 6990975 
604400019262 393609458577 11101537 6991861 
604500015719 393669722969 11103635 6993058 
604600019589 393729866298 11105659 6994182 
604700017919 393788869191 11107182 6995052 
604800016595 393848974857 11109267 6996172 
604900014946 393909021162 11111249 6997229 
605000009571 393968952309 11113418 6998469 
605100017663 394028313146 11115036 6999365 
605200018114 394087766047 11117185 7000593 
605300018148 394147550157 11119402 7001896 
605400014003 394207642315 11121372 7003004 
605500019798 394266428527 11122962 7003942 
605600015886 394325940595 11124733 7004917 
605700018575 394386021017 11126694 7006006 
605800017956 394445557353 11128752 7007184 
605900013877 394505170686 11130639 7008166 
606000021189 394564604909 11132451 7009097 
606100019548 394623896254 11134417 7010117 
606200014001 394683506260 11136373 7011190 
606300020515 394743158322 11138342 7012262 
606400018438 394802168908 11140202 7013274 
606500021885 394861493235 11142021 7014222 
606600016340 394920865509 11143871 7015216 
606700022773 394979982275 11145698 7016213 
606800021589 395039808765 11147499 7017136 
606900019549 395098954192 11149258 7018068 
607000013747 395158512817 11151270 7019155 
607100018066 395218449899 11153482 7020352 
607200013483 395277472672 11155434 7021446 
607300020727 395336471959 11157315 7022436 
607400015929 395395292357 11159210 7023459 
607500018050 395454451359 11160992 7024399 
607600014943 395513645875 11163062 7025530 
607700017424 395573017333 11165237 7026738 
607800021258 395631811597 11167128 7027827 
607900017958 395690344236 11169000 7028918 
608000015957 395749825794 11171157 7030135 
608100016646 395808820277 11172992 7031187 
608200022674 395867597360 11174830 7032204 
608300021318 395926625595 11176929 7033317 
608400020484 395984912543 11178669 7034226 
608500020409 396044146366 11180857 7035392 
608600020080 396101941571 11182613 7036346 
608700014389 396160098443 11184645 7037499 
608800017773 396219174672 11186586 7038497 
608900021289 396278711114 11188665 7039608 
609000018693 396336300800 11190348 7040534 
609100020328 396395234694 11192518 7041682 
609200004237 396453039611 11194367 7042708 
609300017720 396511515286 11196158 7043618 
609400022612 396570211896 11198170 7044730 
609500172578 396628583950 11200259 7045890 
609600006981 396686300880 11201974 7046858 
609700022008 396744443321 11203883 7047861 
609800017606 396802629814 11205801 7048889 
609900018265 396860791925 11207959 7050095 
610000021118 396919019621 11209939 7051166 
610100020481 396977095843 11211923 7052192 
610200019610 397035125533 11213946 7053312 
610300022655 397092967273 11216043 7054447 
610400019586 397151240144 11217948 7055463 
610500019098 397208861977 11219990 7056545 
610600016246 397266810382 11221908 7057563 
610700022016 397324761176 11224180 7058929 
610800003278 397382452478 11226290 7060134 
610900021636 397440666886 11228467 7061274 
611000021719 397498001301 11230459 7062332 
611100017309 397555396830 11232523 7063481 
611200020637 397613984746 11234909 7064835 
611300017757 397671213007 11237064 7066048 
611400025611 397728579719 11239294 7067323 
611500020477 397786026694 11241427 7068443 
611600014085 397842797832 11243670 7069712 
611700019773 397899798904 11245846 7070903 
611800017888 397957344556 11248197 7072179 
611900006328 398014499952 11250419 7073371 
612000018241 398071776547 11252465 7074440 
612100019155 398129063494 11254840 7075689 
612200018855 398186723612 11256994 7076842 
612300017741 398243745117 11259283 7078030 
612400017249 398300643304 11261443 7079149 
612500022362 398357514959 11263567 7080188 
612600022677 398415350298 11266094 7081492 
612700017060 398471944615 11268279 7082635 
612800016865 398528518119 11270567 7083945 
612900016452 398584675715 11272788 7085129 
613000022883 398640741557 11274993 7086193 
613100022767 398695844644 11277246 7087371 
613200019933 398752215440 11279713 7088582 
613300025824 398808068736 11281987 7089692 
613400021550 398863778676 11284290 7090915 
613500024620 398919826365 11286637 7092074 
613600020370 398976104047 11288953 7093269 
613700023902 399031684552 11291338 7094495 
613800039296 399087053127 11293791 7095725 
613900026282 399143017207 11296419 7097139 
614000018670 399198075140 11298797 7098416 
614100009667 399253078560 11301091 7099529 
614200021527 399308697875 11303754 7100900 
614300023376 399364046708 11306417 7102256 
614400003756 399418768553 11309016 7103569 
614500006652 399473235360 11311468 7104768 
614600018460 399527510078 11314251 7106150 
614700018891 399582236121 11316886 7107422 
614800021957 399636083430 11319460 7108696 
614900008285 399691018142 11322637 7110397 
615000022325 399745244722 11325432 7111749 
615100023319 399799141357 11328276 7113228 
615200022492 399852070133 11330907 7114587 
615300022376 399904634454 11333597 7115982 
615400020998 399957873094 11336418 7117272 
615500019922 400010933729 11339346 7118577 
615600023419 400064616083 11342479 7120025 
615700023264 400116673391 11345400 7121363 
615800020711 400169453501 11348518 7122644 
615900020768 400221511348 11351397 7123797 
616000025356 400272635677 11354451 7125110 
616100024363 400323215583 11357415 7126314 
616200022696 400372656455 11359667 7127211 
616300023780 400421806468 11362334 7128331 
616400025603 400470221928 11365436 7129589 
616500025982 400517972183 11368472 7131013 
616600089716 400565170653 11371036 7132123 
616700006386 400611649218 11373426 7133151 
616800027280 400657844884 11376271 7134494 
616900013948 400704091805 11378911 7135857 
617000026647 400750759052 11381169 7136977 
617100021526 400807661269 11394201 7145361 
617200008857 400879801114 11438010 7172288 
617300018078 400924313300 11445028 7175770 
617400040408 400969258209 11452478 7178949 
617500025059 401014548629 11459720 7181821 
617600271417 401060318174 11467410 7184900 
617700041208 401104679824 11475509 7188187 
617800019306 401150630307 11483100 7191374 
617900039758 401195338314 11490462 7194270 
618000038820 401240481707 11498714 7197721 
618100020985 401285894697 11507014 7201470 
618200018861 401330188952 11514760 7204689 
618300023617 401375341077 11522753 7208113 
618400040771 401423052931 11531908 7212136 
618500020479 401466047122 11539797 7215614 
618600039438 401511943110 11548021 7219318 
618700285621 401558004064 11557221 7223547 
618800018099 401605101864 11566385 7228022 
618900020541 401650439705 11574537 7231729 
619000017543 401696899273 11582407 7235339 
619100014251 401744194887 11591371 7239711 
619200019550 401798251062 11600276 7245307 
619300015098 401854258117 11605282 7248585 
619400019325 401910423285 11609918 7252317 
619500012752 401966545851 11613880 7255409 
619600019584 402022783925 11617820 7258981 
619700017056 402079195716 11622453 7263131 
619800018441 402137661355 11625530 7265325 
619900020316 402190009364 11634220 7271291 
620000012869 402243957292 11642435 7277572 
620100038488 402290672962 11651892 7283052 
620200016243 402338276938 11661414 7288346 
620300039074 402386459578 11671289 7293820 
620400005340 402432840359 11680433 7298979 
620500012648 402479212445 11689752 7303903 
620600039393 402527325987 11699121 7309003 
620700013679 402575074872 11708462 7314037 
620800039235 402620805502 11717377 7318941 
620900018073 402667544974 11726296 7323544 
621000038588 402714886744 11735430 7328377 
621100017085 402763932448 11745077 7333581 
621200016936 402811072323 11754661 7339155 
