#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1002800004272 12253356393 9728178419 
1002900004334 12254564323 9729149501 
1003000000575 12255772313 9730109974 
1003100005183 12257009911 9731091515 
1003200014876 12258229752 9732064713 
1003300005190 12259448180 9733039473 
1003400006561 12260662613 9734006917 
1003500004381 12261900087 9734995734 
1003600006914 12263129078 9735976000 
1003700004670 12264352350 9736949714 
1003800006459 12265536259 9737900135 
1003900006178 12266773125 9738886701 
1004000014537 12267973798 9739853466 
1004100006468 12269206862 9740839531 
1004200005917 12270411951 9741801494 
1004300010681 12271615279 9742765269 
1004400013900 12272818321 9743722066 
1004500006306 12274005951 9744665914 
1004600005362 12275216107 9745627044 
1004700005515 12276418026 9746584180 
1004800013307 12277627419 9747543375 
1004900005777 12278838156 9748507955 
1005000017064 12280065053 9749484271 
1005100016611 12281292676 9750464161 
1005200003371 12282492925 9751426600 
1005300004598 12283716672 9752406828 
1005400004677 12284946842 9753390068 
1005500012682 12286168885 9754366695 
1005600005753 12287375015 9755330779 
1005700010414 12288602617 9756315034 
1005800005093 12289826293 9757296735 
1005900000645 12291052288 9758272255 
1006000003596 12292269028 9759243091 
1006100005074 12293457944 9760193749 
1006200006106 12294667371 9761160255 
1006300002336 12295869332 9762120973 
1006400005322 12297098698 9763106544 
1006500003815 12298326438 9764083100 
1006600004757 12299547413 9765065067 
1006700004627 12300720937 9766012570 
1006800003595 12301893074 9766955776 
1006900004405 12303104810 9767924667 
1007000014397 12304323227 9768894021 
1007100003911 12305521664 9769849934 
1007200012234 12306729743 9770813121 
1007300000412 12307963617 9771791487 
1007400005907 12309184287 9772765217 
1007500005473 12310404452 9773740328 
1007600004175 12311632392 9774727374 
1007700008637 12312847430 9775695965 
1007800004570 12314057309 9776663187 
1007900000554 12315259374 9777621458 
1008000004936 12316484029 9778600899 
1008100004976 12317716476 9779576958 
1008200008026 12318920185 9780537695 
1008300006704 12320123645 9781502578 
1008400006068 12321340243 9782479500 
1008500046126 12322545114 9783440215 
1008600002158 12323789842 9784431473 
1008700003419 12324995675 9785399847 
1008800005880 12326165805 9786333120 
1008900000698 12327391239 9787313175 
1009000006508 12328601716 9788285151 
1009100004338 12329787589 9789237213 
1009200000678 12330986658 9790191759 
1009300003959 12332205680 9791160891 
1009400012023 12333418008 9792129519 
1009500002550 12334622791 9793096194 
1009600012182 12335833068 9794065054 
1009700004653 12337051399 9795036094 
1009800014151 12338279142 9796021699 
1009900015097 12339496070 9796996652 
1010000003583 12340719359 9797976818 
1010100000679 12341943361 9798959051 
1010200005119 12343170924 9799943913 
1010300006809 12344383760 9800922203 
1010400005488 12345618399 9801914719 
1010500005830 12346814171 9802877618 
1010600010044 12348013159 9803848080 
1010700005707 12349193771 9804794185 
1010800005443 12350410722 9805766346 
1010900004283 12351638981 9806749777 
1011000004728 12352840256 9807708708 
1011100006288 12354060259 9808681033 
1011200000619 12355271123 9809650202 
1011300004787 12356480407 9810616148 
1011400004949 12357703860 9811592878 
1011500004207 12358919038 9812562017 
1011600005194 12360128786 9813525677 
1011700004435 12361332579 9814487559 
1011800005282 12362534077 9815447755 
1011900004924 12363770171 9816432027 
1012000007173 12364984441 9817405034 
1012100005793 12366210162 9818387491 
1012200000649 12367446890 9819376855 
1012300003788 12368671535 9820346691 
1012400003317 12369885830 9821313750 
1012500004016 12371121197 9822300889 
1012600012545 12372336684 9823269553 
1012700007025 12373534807 9824224907 
1012800014177 12374763545 9825209875 
1012900014421 12375949652 9826166080 
1013000000588 12377192119 9827160335 
1013100007455 12378426262 9828148122 
1013200015780 12379677964 9829146550 
1013300000572 12380894915 9830123732 
1013400004694 12382109013 9831097917 
1013500016003 12383345491 9832086386 
1013600012273 12384561196 9833052857 
1013700004471 12385757916 9834000771 
1013800004212 12386963334 9834959856 
1013900005337 12388166340 9835918100 
1014000005773 12389370564 9836871064 
1014100005287 12390608081 9837850037 
1014200013074 12391802218 9838803329 
1014300005128 12393014299 9839779336 
1014400004039 12394219951 9840747726 
1014500029804 12395407899 9841699143 
1014600008210 12396584933 9842643696 
1014700004563 12397769510 9843592651 
1014800005110 12398986699 9844562250 
1014900005864 12400180956 9845516267 
1015000004999 12401395540 9846482511 
1015100006428 12402575586 9847437722 
1015200004060 12403751319 9848382640 
1015300005501 12404944990 9849343249 
1015400003853 12406136831 9850298452 
1015500012117 12407341470 9851262602 
1015600006714 12408563023 9852236337 
1015700006425 12409788672 9853211617 
1015800014918 12411001034 9854181227 
1015900010436 12412216522 9855151955 
1016000000733 12413421870 9856116150 
1016100002454 12414640031 9857090115 
1016200014731 12415881348 9858079373 
1016300009316 12417108669 9859055953 
1016400004209 12418341723 9860043372 
1016500000501 12419543345 9861011760 
1016600006053 12420745432 9861974095 
1016700005023 12421964619 9862952191 
1016800006104 12423149075 9863904548 
1016900004381 12424347844 9864868341 
1017000004837 12425573349 9865850188 
1017100017876 12426803229 9866832516 
1017200001138 12428044308 9867824931 
1017300004229 12429282024 9868814681 
1017400014127 12430482216 9869774341 
1017500006768 12431709830 9870759370 
1017600006158 12432923794 9871730643 
1017700007460 12434146381 9872714230 
1017800008376 12435364890 9873684494 
1017900009678 12436579969 9874647451 
1018000004813 12437802531 9875622218 
1018100007573 12439021530 9876592521 
1018200009372 12440258084 9877580375 
1018300005930 12441463439 9878547068 
1018400005651 12442671188 9879506063 
1018500015141 12443880093 9880471643 
1018600004180 12445083618 9881433185 
1018700005287 12446278513 9882392050 
1018800018102 12447506867 9883367660 
1018900000561 12448723510 9884337412 
1019000000544 12449965796 9885327336 
1019100004638 12451165750 9886282231 
1019200011980 12452404847 9887267113 
1019300005318 12453644726 9888254714 
1019400012431 12454877594 9889240433 
1019500005475 12456098880 9890216370 
1019600007622 12457302599 9891177237 
1019700005582 12458524833 9892155080 
1019800006082 12459730205 9893110835 
1019900004991 12460941897 9894076949 
1020000008235 12462153800 9895043932 
1020100004781 12463364319 9896010315 
1020200004893 12464569991 9896977509 
1020300009942 12465791129 9897955875 
1020400014303 12466981332 9898905507 
1020500011872 12468195360 9899883388 
1020600004714 12469399634 9900857198 
1020700005604 12470589243 9901816789 
1020800001937 12471771647 9902770414 
1020900004573 12472961552 9903731451 
1021000004330 12474153724 9904687542 
1021100004205 12475324976 9905630328 
1021200004502 12476542877 9906607748 
1021300005291 12477694965 9907530330 
1021400005626 12478909881 9908501007 
1021500004865 12480163463 9909496375 
1021600009216 12481373528 9910461341 
1021700008219 12482558003 9911416970 
1021800003310 12483748639 9912373401 
1021900000744 12484969145 9913352510 
1022000005668 12486174928 9914318304 
1022100006545 12487391599 9915286823 
1022200006507 12488619317 9916269628 
1022300000631 12489840298 9917250700 
1022400005925 12491063001 9918221994 
1022500005633 12492283691 9919198810 
1022600000621 12493515305 9920172675 
1022700006048 12494747435 9921140461 
1022800009328 12495957458 9922105569 
1022900004513 12497172476 9923076119 
1023000005051 12498350487 9924027357 
1023100010235 12499538740 9924989947 
1023200009343 12500727885 9925949863 
1023300000059 12501938522 9926919989 
1023400008647 12503208515 9927939764 
1023500004957 12504429832 9928908361 
1023600001940 12505654362 9929885246 
1023700010729 12506885054 9930872278 
1023800003857 12508101702 9931848493 
1023900003421 12509337743 9932838009 
1024000003550 12510567685 9933822274 
1024100009181 12511795491 9934809410 
1024200005915 12512983208 9935768160 
1024300004809 12514187171 9936732876 
1024400011067 12515398534 9937702580 
1024500084184 12516617836 9938677726 
1024600004422 12517850640 9939669698 
1024700004682 12519075597 9940647296 
1024800006265 12520285418 9941613515 
1024900015386 12521481606 9942566329 
1025000006380 12522701104 9943539597 
1025100011550 12523919510 9944517817 
1025200005161 12525156479 9945505116 
1025300004918 12526370619 9946472957 
1025400007131 12527597500 9947444629 
1025500004433 12528814973 9948414471 
1025600004179 12530027583 9949382072 
1025700000595 12531231569 9950348259 
1025800012296 12532462241 9951331955 
1025900004352 12533673646 9952294319 
1026000001347 12534906409 9953278353 
1026100008669 12536113036 9954241699 
1026200007511 12537339534 9955218756 
1026300005104 12538559837 9956186260 
1026400005308 12539779185 9957164844 
1026500002648 12540997422 9958133251 
1026600005885 12542227610 9959122489 
1026700005915 12543452164 9960102922 
1026800000616 12544666815 9961073221 
1026900004878 12545908998 9962070723 
1027000002225 12547150604 9963066548 
1027100006817 12548365871 9964045648 
1027200005657 12549589875 9965025778 
1027300004903 12550802836 9966000521 
1027400006237 12552010296 9966975907 
1027500012031 12553207124 9967939758 
1027600004953 12554426928 9968918390 
1027700010192 12555615804 9969861824 
1027800006054 12556812507 9970814374 
1027900006170 12558029419 9971785383 
1028000000529 12559271873 9972774715 
1028100010475 12560474137 9973731616 
1028200005140 12561702546 9974708889 
1028300005148 12562877317 9975643556 
1028400007840 12564102317 9976613012 
1028500003356 12565313213 9977573144 
1028600005399 12566531655 9978546653 
1028700004879 12567731367 9979510430 
1028800007537 12568966392 9980491374 
1028900003286 12570209255 9981481309 
1029000005900 12571414104 9982444747 
1029100004343 12572599271 9983395165 
1029200014898 12573846070 9984387809 
1029300007257 12575088521 9985380373 
1029400005090 12576336696 9986373897 
1029500004789 12577541688 9987341860 
1029600006429 12578757702 9988320212 
1029700005068 12580004054 9989309502 
1029800004452 12581250980 9990306065 
1029900016255 12582480049 9991289967 
1030000002136 12583708117 9992269308 
1030100005120 12584947062 9993258285 
1030200004161 12586159849 9994233732 
1030300004442 12587351376 9995189022 
1030400019662 12588569787 9996166045 
1030500000746 12589783373 9997134387 
1030600015807 12590990684 9998101166 
1030700005672 12592199260 9999063507 
1030800004382 12593409608 10000027538 
1030900010790 12594606803 10000985817 
1031000004707 12595805042 10001937817 
1031100010313 12597015810 10002904904 
1031200004404 12598201364 10003850679 
1031300005787 12599407308 10004811238 
1031400009827 12600584911 10005746867 
1031500000636 12601790282 10006709324 
1031600011493 12603005542 10007676921 
1031700004886 12604228617 10008654125 
1031800009651 12605437169 10009623616 
1031900004041 12606660393 10010602573 
1032000004977 12607836016 10011546038 
1032100004733 12609023742 10012496817 
1032200005770 12610265464 10013498060 
1032300003860 12611482185 10014480240 
1032400004840 12612662797 10015432710 
1032500004613 12613870937 10016397236 
1032600011534 12615082328 10017362288 
1032700004708 12616282136 10018320039 
1032800003262 12617492989 10019291521 
1032900004796 12618718094 10020270233 
1033000004656 12619919972 10021227982 
1033100005354 12621113462 10022183201 
1033200008049 12622335588 10023157151 
1033300004582 12623573995 10024143115 
1033400004829 12624791051 10025114474 
1033500004616 12625975365 10026062468 
1033600005145 12627230698 10027067448 
1033700004633 12628438150 10028027542 
1033800007669 12629657233 10028999143 
1033900004940 12630866321 10029962968 
1034000004002 12632118892 10030971098 
1034100004437 12633323972 10031936516 
1034200005803 12634535467 10032903707 
1034300004404 12635767892 10033884305 
1034400004497 12636968507 10034843048 
1034500004562 12638191447 10035817237 
1034600005643 12639418888 10036801586 
1034700013766 12640617356 10037760671 
1034800000560 12641842387 10038737771 
1034900006384 12643061035 10039706181 
1035000010889 12644309114 10040701039 
1035100000699 12645534300 10041680428 
1035200006459 12646763617 10042664831 
1035300006666 12647969976 10043631349 
1035400004557 12649185054 10044606993 
1035500004772 12650402407 10045586421 
1035600005700 12651622218 10046565029 
1035700004536 12652829024 10047536841 
1035800049189 12654077029 10048531959 
1035900000568 12655308818 10049513542 
1036000004633 12656518863 10050481348 
1036100004058 12657738615 10051462156 
1036200007828 12658959379 10052437012 
1036300003904 12660194603 10053428363 
1036400014862 12661418783 10054409428 
